lengths,returns
80,-54.79563497335242
111,-66.89669116789858
112,-67.22772425621959
111,-66.89669116789858
87,-57.86657778452314
92,-59.931534704845895
80,-54.79563497335242
88,-58.28791200667791
92,-59.931534704845895
99,-62.653571954573025
82,-55.695201837382704
90,-59.117982557745016
75,-52.465995799429265
118,-69.14555293653484
93,-60.332219357797435
84,-56.576867320818785
120,-69.7595564330978
76,-52.94133584143497
101,-63.39676587267702
114,-67.87989254352081
83,-56.13824981900888
103,-64.12517023181076
83,-56.13824981900888
103,-64.12517023181076
102,-63.762798213950255
88,-58.28791200667791
72,-51.01097269957947
74,-51.98585434285784
89,-58.70503288661113
98,-62.27633530764952
173,-82.24774732412357
109,-66.22455991010976
86,-57.440987661134486
83,-56.13824981900888
101,-63.39676587267702
94,-60.72889716421946
83,-56.13824981900888
94,-60.72889716421946
113,-67.55544701365739
82,-55.695201837382704
126,-71.5292226726804
122,-70.36134126007914
105,-64.83907934419773
102,-63.762798213950255
110,-66.56231431100866
95,-61.12160819257726
78,-53.87780325819041
88,-58.28791200667791
93,-60.332219357797435
94,-60.72889716421946
116,-68.51908268190475
71,-50.51613403997926
83,-56.13824981900888
84,-56.576867320818785
80,-54.79563497335242
85,-57.011098647610595
125,-71.24163906331354
86,-57.440987661134486
82,-55.695201837382704
138,-74.76393369106533
83,-56.13824981900888
83,-56.13824981900888
71,-50.51613403997926
68,-49.00142537504343
105,-64.83907934419773
98,-62.27633530764952
110,-66.56231431100866
96,-61.51039211065149
107,-65.5387816652482
98,-62.27633530764952
85,-57.011098647610595
105,-64.83907934419773
83,-56.13824981900888
77,-53.41192248302062
97,-61.89528818954497
68,-49.00142537504343
114,-67.87989254352081
95,-61.12160819257726
78,-53.87780325819041
114,-67.87989254352081
112,-67.22772425621959
82,-55.695201837382704
80,-54.79563497335242
93,-60.332219357797435
89,-58.70503288661113
111,-66.89669116789858
137,-74.50902393036903
86,-57.440987661134486
83,-56.13824981900888
86,-57.440987661134486
101,-63.39676587267702
82,-55.695201837382704
137,-74.50902393036903
103,-64.12517023181076
99,-62.653571954573025
91,-59.52680273216757
104,-64.48391852949266
102,-63.762798213950255
93,-60.332219357797435
81,-55.247678623618896
86,-57.440987661134486
87,-57.86657778452314
98,-62.27633530764952
81,-55.247678623618896
100,-63.027036235027296
91,-59.52680273216757
106,-65.19068855075575
86,-57.440987661134486
105,-64.83907934419773
96,-61.51039211065149
110,-66.56231431100866
93,-60.332219357797435
99,-62.653571954573025
123,-70.65772784747836
116,-68.51908268190475
78,-53.87780325819041
89,-58.70503288661113
77,-53.41192248302062
126,-71.5292226726804
100,-63.027036235027296
125,-71.24163906331354
108,-65.88339384859572
134,-73.72874127497711
91,-59.52680273216757
96,-61.51039211065149
86,-57.440987661134486
100,-63.027036235027296
81,-55.247678623618896
99,-62.653571954573025
78,-53.87780325819041
112,-67.22772425621959
75,-52.465995799429265
84,-56.576867320818785
83,-56.13824981900888
98,-62.27633530764952
109,-66.22455991010976
93,-60.332219357797435
85,-57.011098647610595
76,-52.94133584143497
77,-53.41192248302062
79,-54.33902522560851
101,-63.39676587267702
105,-64.83907934419773
108,-65.88339384859572
93,-60.332219357797435
87,-57.86657778452314
84,-56.576867320818785
85,-57.011098647610595
79,-54.33902522560851
131,-72.92457404880055
105,-64.83907934419773
81,-55.247678623618896
85,-57.011098647610595
92,-59.931534704845895
107,-65.5387816652482
82,-55.695201837382704
115,-68.20109361808561
90,-59.117982557745016
165,-80.76146871060321
96,-61.51039211065149
109,-66.22455991010976
81,-55.247678623618896
77,-53.41192248302062
85,-57.011098647610595
93,-60.332219357797435
95,-61.12160819257726
102,-63.762798213950255
129,-72.37483323007912
110,-66.56231431100866
86,-57.440987661134486
114,-67.87989254352081
113,-67.55544701365739
77,-53.41192248302062
109,-66.22455991010976
96,-61.51039211065149
112,-67.22772425621959
92,-59.931534704845895
106,-65.19068855075575
320,-95.94839520334584
106,-65.19068855075575
111,-66.89669116789858
169,-81.51954360514529
93,-60.332219357797435
88,-58.28791200667791
87,-57.86657778452314
105,-64.83907934419773
94,-60.72889716421946
76,-52.94133584143497
141,-75.51347009650699
93,-60.332219357797435
102,-63.762798213950255
191,-85.18550084524195
91,-59.52680273216757
296,-94.84317484957461
82,-55.695201837382704
216,-88.47696612862858
77,-53.41192248302062
94,-60.72889716421946
102,-63.762798213950255
84,-56.576867320818785
117,-68.8338918550857
100,-63.027036235027296
134,-73.72874127497711
75,-52.465995799429265
98,-62.27633530764952
80,-54.79563497335242
110,-66.56231431100866
96,-61.51039211065149
75,-52.465995799429265
78,-53.87780325819041
87,-57.86657778452314
83,-56.13824981900888
97,-61.89528818954497
136,-74.25153932360507
96,-61.51039211065149
76,-52.94133584143497
124,-70.95115056900357
86,-57.440987661134486
86,-57.440987661134486
93,-60.332219357797435
87,-57.86657778452314
76,-52.94133584143497
79,-54.33902522560851
98,-62.27633530764952
83,-56.13824981900888
99,-62.653571954573025
87,-57.86657778452314
110,-66.56231431100866
104,-64.48391852949266
81,-55.247678623618896
94,-60.72889716421946
110,-66.56231431100866
112,-67.22772425621959
70,-50.016297010080066
107,-65.5387816652482
99,-62.653571954573025
69,-49.511411121292994
95,-61.12160819257726
87,-57.86657778452314
95,-61.12160819257726
109,-66.22455991010976
110,-66.56231431100866
105,-64.83907934419773
116,-68.51908268190475
85,-57.011098647610595
96,-61.51039211065149
94,-60.72889716421946
85,-57.011098647610595
76,-52.94133584143497
124,-70.95115056900357
84,-56.576867320818785
114,-67.87989254352081
92,-59.931534704845895
87,-57.86657778452314
87,-57.86657778452314
89,-58.70503288661113
90,-59.117982557745016
213,-88.1242443088456
214,-88.24300186575715
88,-58.28791200667791
101,-63.39676587267702
77,-53.41192248302062
93,-60.332219357797435
96,-61.51039211065149
87,-57.86657778452314
78,-53.87780325819041
104,-64.48391852949266
97,-61.89528818954497
114,-67.87989254352081
83,-56.13824981900888
79,-54.33902522560851
100,-63.027036235027296
75,-52.465995799429265
75,-52.465995799429265
103,-64.12517023181076
99,-62.653571954573025
106,-65.19068855075575
108,-65.88339384859572
78,-53.87780325819041
89,-58.70503288661113
83,-56.13824981900888
101,-63.39676587267702
107,-65.5387816652482
86,-57.440987661134486
91,-59.52680273216757
86,-57.440987661134486
79,-54.33902522560851
78,-53.87780325819041
98,-62.27633530764952
85,-57.011098647610595
90,-59.117982557745016
113,-67.55544701365739
100,-63.027036235027296
83,-56.13824981900888
77,-53.41192248302062
125,-71.24163906331354
85,-57.011098647610595
500,-99.34295169575849
104,-64.48391852949266
89,-58.70503288661113
112,-67.22772425621959
111,-66.89669116789858
88,-58.28791200667791
84,-56.576867320818785
70,-50.016297010080066
94,-60.72889716421946
79,-54.33902522560851
71,-50.51613403997926
108,-65.88339384859572
100,-63.027036235027296
102,-63.762798213950255
86,-57.440987661134486
72,-51.01097269957947
99,-62.653571954573025
81,-55.247678623618896
77,-53.41192248302062
86,-57.440987661134486
77,-53.41192248302062
111,-66.89669116789858
84,-56.576867320818785
93,-60.332219357797435
106,-65.19068855075575
155,-78.72742967709804
97,-61.89528818954497
116,-68.51908268190475
107,-65.5387816652482
124,-70.95115056900357
85,-57.011098647610595
90,-59.117982557745016
182,-83.78301099889926
85,-57.011098647610595
84,-56.576867320818785
116,-68.51908268190475
104,-64.48391852949266
96,-61.51039211065149
78,-53.87780325819041
93,-60.332219357797435
108,-65.88339384859572
84,-56.576867320818785
76,-52.94133584143497
95,-61.12160819257726
72,-51.01097269957947
92,-59.931534704845895
127,-71.8139304459536
99,-62.653571954573025
74,-51.98585434285784
92,-59.931534704845895
71,-50.51613403997926
83,-56.13824981900888
111,-66.89669116789858
83,-56.13824981900888
83,-56.13824981900888
71,-50.51613403997926
91,-59.52680273216757
91,-59.52680273216757
96,-61.51039211065149
95,-61.12160819257726
106,-65.19068855075575
89,-58.70503288661113
76,-52.94133584143497
102,-63.762798213950255
71,-50.51613403997926
85,-57.011098647610595
78,-53.87780325819041
102,-63.762798213950255
124,-70.95115056900357
71,-50.51613403997926
76,-52.94133584143497
72,-51.01097269957947
85,-57.011098647610595
97,-61.89528818954497
84,-56.576867320818785
85,-57.011098647610595
90,-59.117982557745016
92,-59.931534704845895
90,-59.117982557745016
70,-50.016297010080066
87,-57.86657778452314
122,-70.36134126007914
78,-53.87780325819041
84,-56.576867320818785
83,-56.13824981900888
96,-61.51039211065149
80,-54.79563497335242
134,-73.72874127497711
83,-56.13824981900888
92,-59.931534704845895
81,-55.247678623618896
98,-62.27633530764952
85,-57.011098647610595
99,-62.653571954573025
116,-68.51908268190475
248,-91.64602703267941
83,-56.13824981900888
86,-57.440987661134486
83,-56.13824981900888
108,-65.88339384859572
78,-53.87780325819041
70,-50.016297010080066
92,-59.931534704845895
123,-70.65772784747836
87,-57.86657778452314
106,-65.19068855075575
97,-61.89528818954497
130,-72.65108489777833
86,-57.440987661134486
119,-69.4540974071695
128,-72.09579114149406
86,-57.440987661134486
113,-67.55544701365739
84,-56.576867320818785
87,-57.86657778452314
79,-54.33902522560851
80,-54.79563497335242
85,-57.011098647610595
118,-69.14555293653484
98,-62.27633530764952
75,-52.465995799429265
97,-61.89528818954497
90,-59.117982557745016
103,-64.12517023181076
87,-57.86657778452314
107,-65.5387816652482
107,-65.5387816652482
127,-71.8139304459536
90,-59.117982557745016
88,-58.28791200667791
100,-63.027036235027296
102,-63.762798213950255
85,-57.011098647610595
78,-53.87780325819041
77,-53.41192248302062
72,-51.01097269957947
83,-56.13824981900888
100,-63.027036235027296
93,-60.332219357797435
88,-58.28791200667791
101,-63.39676587267702
92,-59.931534704845895
116,-68.51908268190475
85,-57.011098647610595
97,-61.89528818954497
120,-69.7595564330978
71,-50.51613403997926
121,-70.06196086876682
84,-56.576867320818785
94,-60.72889716421946
85,-57.011098647610595
76,-52.94133584143497
89,-58.70503288661113
88,-58.28791200667791
102,-63.762798213950255
99,-62.653571954573025
80,-54.79563497335242
82,-55.695201837382704
89,-58.70503288661113
87,-57.86657778452314
131,-72.92457404880055
83,-56.13824981900888
94,-60.72889716421946
92,-59.931534704845895
137,-74.50902393036903
94,-60.72889716421946
76,-52.94133584143497
92,-59.931534704845895
93,-60.332219357797435
87,-57.86657778452314
113,-67.55544701365739
98,-62.27633530764952
156,-78.94015538032707
76,-52.94133584143497
127,-71.8139304459536
116,-68.51908268190475
103,-64.12517023181076
84,-56.576867320818785
108,-65.88339384859572
71,-50.51613403997926
77,-53.41192248302062
77,-53.41192248302062
71,-50.51613403997926
93,-60.332219357797435
111,-66.89669116789858
106,-65.19068855075575
109,-66.22455991010976
85,-57.011098647610595
77,-53.41192248302062
78,-53.87780325819041
73,-51.500862972583676
79,-54.33902522560851
121,-70.06196086876682
141,-75.51347009650699
112,-67.22772425621959
84,-56.576867320818785
107,-65.5387816652482
112,-67.22772425621959
76,-52.94133584143497
86,-57.440987661134486
95,-61.12160819257726
104,-64.48391852949266
177,-82.94725691104126
99,-62.653571954573025
95,-61.12160819257726
74,-51.98585434285784
125,-71.24163906331354
81,-55.247678623618896
75,-52.465995799429265
87,-57.86657778452314
76,-52.94133584143497
101,-63.39676587267702
99,-62.653571954573025
99,-62.653571954573025
82,-55.695201837382704
92,-59.931534704845895
83,-56.13824981900888
84,-56.576867320818785
92,-59.931534704845895
91,-59.52680273216757
110,-66.56231431100866
108,-65.88339384859572
92,-59.931534704845895
81,-55.247678623618896
110,-66.56231431100866
87,-57.86657778452314
86,-57.440987661134486
86,-57.440987661134486
99,-62.653571954573025
115,-68.20109361808561
107,-65.5387816652482
88,-58.28791200667791
102,-63.762798213950255
151,-77.85482127611382
74,-51.98585434285784
82,-55.695201837382704
69,-49.511411121292994
95,-61.12160819257726
86,-57.440987661134486
88,-58.28791200667791
69,-49.511411121292994
95,-61.12160819257726
78,-53.87780325819041
83,-56.13824981900888
109,-66.22455991010976
116,-68.51908268190475
105,-64.83907934419773
106,-65.19068855075575
112,-67.22772425621959
106,-65.19068855075575
63,-46.37317747928146
94,-60.72889716421946
106,-65.19068855075575
91,-59.52680273216757
105,-64.83907934419773
112,-67.22772425621959
96,-61.51039211065149
83,-56.13824981900888
98,-62.27633530764952
70,-50.016297010080066
122,-70.36134126007914
85,-57.011098647610595
79,-54.33902522560851
123,-70.65772784747836
85,-57.011098647610595
80,-54.79563497335242
71,-50.51613403997926
97,-61.89528818954497
81,-55.247678623618896
101,-63.39676587267702
71,-50.51613403997926
161,-79.97229731425098
100,-63.027036235027296
89,-58.70503288661113
72,-51.01097269957947
113,-67.55544701365739
71,-50.51613403997926
86,-57.440987661134486
86,-57.440987661134486
100,-63.027036235027296
107,-65.5387816652482
88,-58.28791200667791
106,-65.19068855075575
96,-61.51039211065149
106,-65.19068855075575
96,-61.51039211065149
83,-56.13824981900888
87,-57.86657778452314
92,-59.931534704845895
78,-53.87780325819041
91,-59.52680273216757
70,-50.016297010080066
102,-63.762798213950255
88,-58.28791200667791
80,-54.79563497335242
96,-61.51039211065149
94,-60.72889716421946
79,-54.33902522560851
110,-66.56231431100866
78,-53.87780325819041
76,-52.94133584143497
84,-56.576867320818785
88,-58.28791200667791
90,-59.117982557745016
75,-52.465995799429265
84,-56.576867320818785
83,-56.13824981900888
115,-68.20109361808561
101,-63.39676587267702
106,-65.19068855075575
84,-56.576867320818785
94,-60.72889716421946
84,-56.576867320818785
177,-82.94725691104126
76,-52.94133584143497
79,-54.33902522560851
76,-52.94133584143497
122,-70.36134126007914
85,-57.011098647610595
78,-53.87780325819041
111,-66.89669116789858
91,-59.52680273216757
90,-59.117982557745016
116,-68.51908268190475
124,-70.95115056900357
92,-59.931534704845895
80,-54.79563497335242
115,-68.20109361808561
75,-52.465995799429265
109,-66.22455991010976
85,-57.011098647610595
85,-57.011098647610595
81,-55.247678623618896
126,-71.5292226726804
71,-50.51613403997926
84,-56.576867320818785
103,-64.12517023181076
70,-50.016297010080066
81,-55.247678623618896
87,-57.86657778452314
70,-50.016297010080066
71,-50.51613403997926
86,-57.440987661134486
69,-49.511411121292994
77,-53.41192248302062
97,-61.89528818954497
97,-61.89528818954497
91,-59.52680273216757
115,-68.20109361808561
71,-50.51613403997926
90,-59.117982557745016
99,-62.653571954573025
117,-68.8338918550857
88,-58.28791200667791
112,-67.22772425621959
86,-57.440987661134486
85,-57.011098647610595
70,-50.016297010080066
93,-60.332219357797435
71,-50.51613403997926
78,-53.87780325819041
76,-52.94133584143497
71,-50.51613403997926
94,-60.72889716421946
74,-51.98585434285784
75,-52.465995799429265
99,-62.653571954573025
83,-56.13824981900888
90,-59.117982557745016
406,-98.29292024452316
90,-59.117982557745016
112,-67.22772425621959
86,-57.440987661134486
82,-55.695201837382704
92,-59.931534704845895
100,-63.027036235027296
99,-62.653571954573025
84,-56.576867320818785
106,-65.19068855075575
84,-56.576867320818785
130,-72.65108489777833
99,-62.653571954573025
86,-57.440987661134486
75,-52.465995799429265
90,-59.117982557745016
203,-86.86865206717108
106,-65.19068855075575
165,-80.76146871060321
85,-57.011098647610595
81,-55.247678623618896
81,-55.247678623618896
99,-62.653571954573025
83,-56.13824981900888
111,-66.89669116789858
72,-51.01097269957947
80,-54.79563497335242
87,-57.86657778452314
78,-53.87780325819041
91,-59.52680273216757
110,-66.56231431100866
94,-60.72889716421946
176,-82.77500698084977
73,-51.500862972583676
95,-61.12160819257726
102,-63.762798213950255
87,-57.86657778452314
92,-59.931534704845895
77,-53.41192248302062
79,-54.33902522560851
84,-56.576867320818785
126,-71.5292226726804
102,-63.762798213950255
98,-62.27633530764952
71,-50.51613403997926
92,-59.931534704845895
