lengths,returns
98,-62.27633530764952
85,-57.011098647610595
89,-58.70503288661113
100,-63.027036235027296
105,-64.83907934419773
107,-65.5387816652482
103,-64.12517023181076
81,-55.247678623618896
108,-65.88339384859572
85,-57.011098647610595
63,-46.37317747928146
76,-52.94133584143497
94,-60.72889716421946
100,-63.027036235027296
110,-66.56231431100866
97,-61.89528818954497
88,-58.28791200667791
70,-50.016297010080066
76,-52.94133584143497
114,-67.87989254352081
84,-56.576867320818785
82,-55.695201837382704
176,-82.77500698084977
83,-56.13824981900888
108,-65.88339384859572
120,-69.7595564330978
96,-61.51039211065149
107,-65.5387816652482
85,-57.011098647610595
92,-59.931534704845895
100,-63.027036235027296
91,-59.52680273216757
110,-66.56231431100866
107,-65.5387816652482
115,-68.20109361808561
101,-63.39676587267702
126,-71.5292226726804
71,-50.51613403997926
105,-64.83907934419773
95,-61.12160819257726
86,-57.440987661134486
86,-57.440987661134486
112,-67.22772425621959
92,-59.931534704845895
112,-67.22772425621959
85,-57.011098647610595
103,-64.12517023181076
70,-50.016297010080066
101,-63.39676587267702
74,-51.98585434285784
116,-68.51908268190475
110,-66.56231431100866
128,-72.09579114149406
169,-81.51954360514529
100,-63.027036235027296
85,-57.011098647610595
95,-61.12160819257726
91,-59.52680273216757
81,-55.247678623618896
76,-52.94133584143497
81,-55.247678623618896
102,-63.762798213950255
109,-66.22455991010976
93,-60.332219357797435
105,-64.83907934419773
83,-56.13824981900888
94,-60.72889716421946
123,-70.65772784747836
94,-60.72889716421946
62,-45.831492403314606
84,-56.576867320818785
79,-54.33902522560851
88,-58.28791200667791
75,-52.465995799429265
81,-55.247678623618896
107,-65.5387816652482
108,-65.88339384859572
127,-71.8139304459536
99,-62.653571954573025
79,-54.33902522560851
131,-72.92457404880055
116,-68.51908268190475
81,-55.247678623618896
201,-86.60203251420373
90,-59.117982557745016
112,-67.22772425621959
84,-56.576867320818785
98,-62.27633530764952
94,-60.72889716421946
77,-53.41192248302062
81,-55.247678623618896
92,-59.931534704845895
85,-57.011098647610595
100,-63.027036235027296
93,-60.332219357797435
81,-55.247678623618896
64,-46.90944570448865
110,-66.56231431100866
94,-60.72889716421946
72,-51.01097269957947
76,-52.94133584143497
118,-69.14555293653484
84,-56.576867320818785
88,-58.28791200667791
500,-99.34295169575849
87,-57.86657778452314
104,-64.48391852949266
97,-61.89528818954497
96,-61.51039211065149
136,-74.25153932360507
98,-62.27633530764952
85,-57.011098647610595
87,-57.86657778452314
89,-58.70503288661113
76,-52.94133584143497
92,-59.931534704845895
76,-52.94133584143497
88,-58.28791200667791
91,-59.52680273216757
89,-58.70503288661113
103,-64.12517023181076
94,-60.72889716421946
83,-56.13824981900888
62,-45.831492403314606
83,-56.13824981900888
88,-58.28791200667791
85,-57.011098647610595
76,-52.94133584143497
94,-60.72889716421946
64,-46.90944570448865
90,-59.117982557745016
73,-51.500862972583676
70,-50.016297010080066
67,-48.48628825761963
110,-66.56231431100866
90,-59.117982557745016
97,-61.89528818954497
85,-57.011098647610595
148,-77.17695398646586
91,-59.52680273216757
72,-51.01097269957947
80,-54.79563497335242
71,-50.51613403997926
69,-49.511411121292994
98,-62.27633530764952
78,-53.87780325819041
106,-65.19068855075575
90,-59.117982557745016
87,-57.86657778452314
120,-69.7595564330978
91,-59.52680273216757
116,-68.51908268190475
93,-60.332219357797435
63,-46.37317747928146
180,-83.45374043352643
78,-53.87780325819041
100,-63.027036235027296
80,-54.79563497335242
103,-64.12517023181076
73,-51.500862972583676
85,-57.011098647610595
112,-67.22772425621959
77,-53.41192248302062
71,-50.51613403997926
119,-69.4540974071695
75,-52.465995799429265
105,-64.83907934419773
70,-50.016297010080066
130,-72.65108489777833
128,-72.09579114149406
110,-66.56231431100866
74,-51.98585434285784
94,-60.72889716421946
96,-61.51039211065149
77,-53.41192248302062
81,-55.247678623618896
68,-49.00142537504343
107,-65.5387816652482
77,-53.41192248302062
77,-53.41192248302062
98,-62.27633530764952
248,-91.64602703267941
91,-59.52680273216757
78,-53.87780325819041
92,-59.931534704845895
87,-57.86657778452314
78,-53.87780325819041
73,-51.500862972583676
100,-63.027036235027296
85,-57.011098647610595
82,-55.695201837382704
98,-62.27633530764952
88,-58.28791200667791
101,-63.39676587267702
211,-87.88311836429509
83,-56.13824981900888
108,-65.88339384859572
92,-59.931534704845895
75,-52.465995799429265
62,-45.831492403314606
70,-50.016297010080066
106,-65.19068855075575
99,-62.653571954573025
141,-75.51347009650699
91,-59.52680273216757
63,-46.37317747928146
82,-55.695201837382704
82,-55.695201837382704
75,-52.465995799429265
90,-59.117982557745016
76,-52.94133584143497
87,-57.86657778452314
99,-62.653571954573025
129,-72.37483323007912
71,-50.51613403997926
77,-53.41192248302062
85,-57.011098647610595
110,-66.56231431100866
161,-79.97229731425098
92,-59.931534704845895
96,-61.51039211065149
184,-84.10572908002115
82,-55.695201837382704
140,-75.26613141061313
82,-55.695201837382704
78,-53.87780325819041
76,-52.94133584143497
94,-60.72889716421946
78,-53.87780325819041
82,-55.695201837382704
132,-73.19532830831254
100,-63.027036235027296
104,-64.48391852949266
129,-72.37483323007912
108,-65.88339384859572
78,-53.87780325819041
80,-54.79563497335242
97,-61.89528818954497
93,-60.332219357797435
76,-52.94133584143497
139,-75.01629435415468
80,-54.79563497335242
70,-50.016297010080066
113,-67.55544701365739
70,-50.016297010080066
88,-58.28791200667791
104,-64.48391852949266
102,-63.762798213950255
100,-63.027036235027296
84,-56.576867320818785
77,-53.41192248302062
99,-62.653571954573025
75,-52.465995799429265
105,-64.83907934419773
63,-46.37317747928146
77,-53.41192248302062
98,-62.27633530764952
91,-59.52680273216757
84,-56.576867320818785
108,-65.88339384859572
97,-61.89528818954497
92,-59.931534704845895
95,-61.12160819257726
101,-63.39676587267702
113,-67.55544701365739
88,-58.28791200667791
96,-61.51039211065149
69,-49.511411121292994
72,-51.01097269957947
82,-55.695201837382704
99,-62.653571954573025
72,-51.01097269957947
107,-65.5387816652482
91,-59.52680273216757
84,-56.576867320818785
78,-53.87780325819041
109,-66.22455991010976
83,-56.13824981900888
85,-57.011098647610595
78,-53.87780325819041
89,-58.70503288661113
119,-69.4540974071695
89,-58.70503288661113
96,-61.51039211065149
82,-55.695201837382704
103,-64.12517023181076
69,-49.511411121292994
75,-52.465995799429265
93,-60.332219357797435
83,-56.13824981900888
104,-64.48391852949266
104,-64.48391852949266
90,-59.117982557745016
88,-58.28791200667791
82,-55.695201837382704
98,-62.27633530764952
74,-51.98585434285784
82,-55.695201837382704
107,-65.5387816652482
76,-52.94133584143497
109,-66.22455991010976
76,-52.94133584143497
85,-57.011098647610595
87,-57.86657778452314
87,-57.86657778452314
94,-60.72889716421946
69,-49.511411121292994
136,-74.25153932360507
84,-56.576867320818785
71,-50.51613403997926
109,-66.22455991010976
156,-78.94015538032707
148,-77.17695398646586
103,-64.12517023181076
64,-46.90944570448865
178,-83.11778434193086
93,-60.332219357797435
96,-61.51039211065149
64,-46.90944570448865
88,-58.28791200667791
99,-62.653571954573025
76,-52.94133584143497
94,-60.72889716421946
139,-75.01629435415468
80,-54.79563497335242
109,-66.22455991010976
90,-59.117982557745016
115,-68.20109361808561
94,-60.72889716421946
90,-59.117982557745016
64,-46.90944570448865
97,-61.89528818954497
113,-67.55544701365739
195,-85.76925122179105
106,-65.19068855075575
109,-66.22455991010976
132,-73.19532830831254
84,-56.576867320818785
103,-64.12517023181076
138,-74.76393369106533
86,-57.440987661134486
75,-52.465995799429265
96,-61.51039211065149
100,-63.027036235027296
83,-56.13824981900888
73,-51.500862972583676
98,-62.27633530764952
107,-65.5387816652482
95,-61.12160819257726
96,-61.51039211065149
89,-58.70503288661113
109,-66.22455991010976
117,-68.8338918550857
68,-49.00142537504343
125,-71.24163906331354
72,-51.01097269957947
139,-75.01629435415468
236,-90.57523065443742
87,-57.86657778452314
121,-70.06196086876682
89,-58.70503288661113
92,-59.931534704845895
110,-66.56231431100866
77,-53.41192248302062
82,-55.695201837382704
128,-72.09579114149406
127,-71.8139304459536
95,-61.12160819257726
108,-65.88339384859572
215,-88.36057184709958
76,-52.94133584143497
116,-68.51908268190475
76,-52.94133584143497
85,-57.011098647610595
105,-64.83907934419773
90,-59.117982557745016
93,-60.332219357797435
69,-49.511411121292994
110,-66.56231431100866
142,-75.75833539554192
83,-56.13824981900888
101,-63.39676587267702
69,-49.511411121292994
117,-68.8338918550857
83,-56.13824981900888
99,-62.653571954573025
71,-50.51613403997926
82,-55.695201837382704
84,-56.576867320818785
84,-56.576867320818785
76,-52.94133584143497
122,-70.36134126007914
76,-52.94133584143497
164,-80.56714011172042
109,-66.22455991010976
71,-50.51613403997926
68,-49.00142537504343
82,-55.695201837382704
89,-58.70503288661113
124,-70.95115056900357
63,-46.37317747928146
84,-56.576867320818785
113,-67.55544701365739
117,-68.8338918550857
112,-67.22772425621959
85,-57.011098647610595
95,-61.12160819257726
88,-58.28791200667791
104,-64.48391852949266
88,-58.28791200667791
90,-59.117982557745016
84,-56.576867320818785
85,-57.011098647610595
106,-65.19068855075575
96,-61.51039211065149
91,-59.52680273216757
81,-55.247678623618896
71,-50.51613403997926
94,-60.72889716421946
117,-68.8338918550857
86,-57.440987661134486
83,-56.13824981900888
77,-53.41192248302062
103,-64.12517023181076
103,-64.12517023181076
85,-57.011098647610595
77,-53.41192248302062
100,-63.027036235027296
111,-66.89669116789858
84,-56.576867320818785
119,-69.4540974071695
63,-46.37317747928146
105,-64.83907934419773
97,-61.89528818954497
85,-57.011098647610595
88,-58.28791200667791
63,-46.37317747928146
79,-54.33902522560851
100,-63.027036235027296
124,-70.95115056900357
100,-63.027036235027296
101,-63.39676587267702
119,-69.4540974071695
90,-59.117982557745016
83,-56.13824981900888
97,-61.89528818954497
88,-58.28791200667791
70,-50.016297010080066
88,-58.28791200667791
63,-46.37317747928146
84,-56.576867320818785
106,-65.19068855075575
118,-69.14555293653484
65,-47.44035124744376
85,-57.011098647610595
103,-64.12517023181076
96,-61.51039211065149
224,-89.3671816314788
107,-65.5387816652482
91,-59.52680273216757
84,-56.576867320818785
92,-59.931534704845895
92,-59.931534704845895
69,-49.511411121292994
86,-57.440987661134486
105,-64.83907934419773
101,-63.39676587267702
87,-57.86657778452314
106,-65.19068855075575
102,-63.762798213950255
77,-53.41192248302062
92,-59.931534704845895
63,-46.37317747928146
95,-61.12160819257726
98,-62.27633530764952
94,-60.72889716421946
79,-54.33902522560851
118,-69.14555293653484
87,-57.86657778452314
80,-54.79563497335242
78,-53.87780325819041
122,-70.36134126007914
76,-52.94133584143497
101,-63.39676587267702
74,-51.98585434285784
115,-68.20109361808561
94,-60.72889716421946
132,-73.19532830831254
101,-63.39676587267702
96,-61.51039211065149
69,-49.511411121292994
72,-51.01097269957947
83,-56.13824981900888
83,-56.13824981900888
91,-59.52680273216757
88,-58.28791200667791
101,-63.39676587267702
94,-60.72889716421946
99,-62.653571954573025
121,-70.06196086876682
83,-56.13824981900888
77,-53.41192248302062
101,-63.39676587267702
76,-52.94133584143497
112,-67.22772425621959
76,-52.94133584143497
92,-59.931534704845895
97,-61.89528818954497
85,-57.011098647610595
83,-56.13824981900888
104,-64.48391852949266
75,-52.465995799429265
83,-56.13824981900888
89,-58.70503288661113
104,-64.48391852949266
66,-47.96594773496932
100,-63.027036235027296
119,-69.4540974071695
78,-53.87780325819041
77,-53.41192248302062
75,-52.465995799429265
91,-59.52680273216757
95,-61.12160819257726
76,-52.94133584143497
80,-54.79563497335242
96,-61.51039211065149
142,-75.75833539554192
90,-59.117982557745016
88,-58.28791200667791
79,-54.33902522560851
75,-52.465995799429265
87,-57.86657778452314
81,-55.247678623618896
108,-65.88339384859572
74,-51.98585434285784
100,-63.027036235027296
89,-58.70503288661113
109,-66.22455991010976
94,-60.72889716421946
114,-67.87989254352081
71,-50.51613403997926
74,-51.98585434285784
92,-59.931534704845895
77,-53.41192248302062
106,-65.19068855075575
90,-59.117982557745016
92,-59.931534704845895
99,-62.653571954573025
69,-49.511411121292994
86,-57.440987661134486
121,-70.06196086876682
79,-54.33902522560851
77,-53.41192248302062
98,-62.27633530764952
140,-75.26613141061313
98,-62.27633530764952
180,-83.45374043352643
90,-59.117982557745016
116,-68.51908268190475
114,-67.87989254352081
93,-60.332219357797435
65,-47.44035124744376
99,-62.653571954573025
78,-53.87780325819041
87,-57.86657778452314
77,-53.41192248302062
97,-61.89528818954497
83,-56.13824981900888
95,-61.12160819257726
97,-61.89528818954497
85,-57.011098647610595
89,-58.70503288661113
83,-56.13824981900888
84,-56.576867320818785
75,-52.465995799429265
83,-56.13824981900888
110,-66.56231431100866
113,-67.55544701365739
106,-65.19068855075575
71,-50.51613403997926
114,-67.87989254352081
89,-58.70503288661113
124,-70.95115056900357
63,-46.37317747928146
104,-64.48391852949266
92,-59.931534704845895
119,-69.4540974071695
70,-50.016297010080066
145,-76.47833707595892
114,-67.87989254352081
75,-52.465995799429265
110,-66.56231431100866
93,-60.332219357797435
84,-56.576867320818785
86,-57.440987661134486
90,-59.117982557745016
127,-71.8139304459536
194,-85.62550628463742
87,-57.86657778452314
76,-52.94133584143497
98,-62.27633530764952
146,-76.71355370519933
89,-58.70503288661113
122,-70.36134126007914
97,-61.89528818954497
94,-60.72889716421946
83,-56.13824981900888
78,-53.87780325819041
98,-62.27633530764952
101,-63.39676587267702
112,-67.22772425621959
114,-67.87989254352081
94,-60.72889716421946
199,-86.32999950434011
107,-65.5387816652482
94,-60.72889716421946
94,-60.72889716421946
112,-67.22772425621959
113,-67.55544701365739
100,-63.027036235027296
77,-53.41192248302062
93,-60.332219357797435
254,-92.13490028263512
120,-69.7595564330978
108,-65.88339384859572
96,-61.51039211065149
119,-69.4540974071695
106,-65.19068855075575
89,-58.70503288661113
136,-74.25153932360507
101,-63.39676587267702
99,-62.653571954573025
108,-65.88339384859572
85,-57.011098647610595
81,-55.247678623618896
96,-61.51039211065149
97,-61.89528818954497
94,-60.72889716421946
101,-63.39676587267702
119,-69.4540974071695
82,-55.695201837382704
92,-59.931534704845895
95,-61.12160819257726
105,-64.83907934419773
107,-65.5387816652482
77,-53.41192248302062
75,-52.465995799429265
84,-56.576867320818785
101,-63.39676587267702
96,-61.51039211065149
123,-70.65772784747836
102,-63.762798213950255
75,-52.465995799429265
95,-61.12160819257726
78,-53.87780325819041
93,-60.332219357797435
102,-63.762798213950255
108,-65.88339384859572
106,-65.19068855075575
152,-78.07627306335269
77,-53.41192248302062
101,-63.39676587267702
144,-76.24074452117063
79,-54.33902522560851
79,-54.33902522560851
95,-61.12160819257726
113,-67.55544701365739
83,-56.13824981900888
84,-56.576867320818785
88,-58.28791200667791
99,-62.653571954573025
110,-66.56231431100866
141,-75.51347009650699
98,-62.27633530764952
107,-65.5387816652482
104,-64.48391852949266
84,-56.576867320818785
122,-70.36134126007914
83,-56.13824981900888
103,-64.12517023181076
84,-56.576867320818785
85,-57.011098647610595
91,-59.52680273216757
105,-64.83907934419773
79,-54.33902522560851
77,-53.41192248302062
83,-56.13824981900888
103,-64.12517023181076
111,-66.89669116789858
117,-68.8338918550857
93,-60.332219357797435
97,-61.89528818954497
100,-63.027036235027296
75,-52.465995799429265
95,-61.12160819257726
91,-59.52680273216757
116,-68.51908268190475
95,-61.12160819257726
87,-57.86657778452314
95,-61.12160819257726
82,-55.695201837382704
248,-91.64602703267941
102,-63.762798213950255
77,-53.41192248302062
88,-58.28791200667791
102,-63.762798213950255
89,-58.70503288661113
95,-61.12160819257726
95,-61.12160819257726
90,-59.117982557745016
90,-59.117982557745016
112,-67.22772425621959
90,-59.117982557745016
70,-50.016297010080066
68,-49.00142537504343
85,-57.011098647610595
